episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,136,1.36,7344.545871019363,8255.72669506073,9333.299994468689,8159.107267856598,1.0763108730316162,-20.41250467300415,34.918785095214844,-34.92593765258789
1,137,1.37,7344.707250595093,8230.355679988861,9354.775249958038,8120.209276676178,0.16137957572937012,-25.371015071868896,21.475255489349365,-38.89799118041992
1,138,1.3800000000000001,7348.006516695023,8214.355409145355,9360.944330692291,8070.796728134155,3.2992660999298096,-16.00027084350586,6.16908073425293,-49.412548542022705
1,139,1.3900000000000001,7353.885322809219,8202.427923679352,9356.554746627808,8020.871579647064,5.878806114196777,-11.927485466003418,-4.389584064483643,-49.925148487091064
1,140,1.4000000000000001,7360.2597415447235,8187.616765499115,9331.171810626984,7976.602613925934,6.37441873550415,-14.811158180236816,-25.382936000823975,-44.26896572113037
1,141,1.41,7357.666343450546,8172.001242637634,9293.27130317688,7935.880720615387,-2.593398094177246,-15.615522861480713,-37.90050745010376,-40.721893310546875
1,142,1.42,7367.744594812393,8150.261342525482,9231.867492198944,7903.431355953217,10.078251361846924,-21.7399001121521,-61.40381097793579,-32.44936466217041
1,143,1.43,7402.569353580475,8131.135702133179,9161.246716976166,7866.652011871338,34.824758768081665,-19.125640392303467,-70.62077522277832,-36.77934408187866
1,144,1.44,7487.84139752388,8106.398582458496,9071.933627128601,7835.000455379486,85.27204394340515,-24.737119674682617,-89.3130898475647,-31.651556491851807
1,145,1.45,7614.376246929169,8083.143830299377,8924.909830093384,7798.930108547211,126.5348494052887,-23.254752159118652,-147.02379703521729,-36.07034683227539
1,146,1.46,7790.193855762482,8055.558502674103,8711.594343185425,7778.952419757843,175.817608833313,-27.585327625274658,-213.31548690795898,-19.977688789367676
1,147,1.47,7998.844087123871,8031.403720378876,8428.681194782257,7765.54673910141,208.65023136138916,-24.15478229522705,-282.9131484031677,-13.405680656433105
1,148,1.48,8205.727934837341,8007.441461086273,8157.03421831131,7749.336957931519,206.88384771347046,-23.96225929260254,-271.64697647094727,-16.209781169891357
1,149,1.49,8402.81754732132,7987.625896930695,7893.986999988556,7743.885815143585,197.08961248397827,-19.815564155578613,-263.0472183227539,-5.45114278793335
1,150,1.5,8631.57033920288,7962.384521961212,7651.626467704773,7748.883366584778,228.75279188156128,-25.241374969482422,-242.36053228378296,4.997551441192627
1,151,1.51,8898.0233669281,7952.149212360382,7398.716360330582,7769.246399402618,266.4530277252197,-10.235309600830078,-252.91010737419128,20.363032817840576
1,152,1.52,9177.081882953644,7961.522340774536,7137.545198202133,7815.360724925995,279.0585160255432,9.373128414154053,-261.1711621284485,46.114325523376465
1,153,1.53,9396.805465221405,7952.167987823486,6891.948282718658,7840.732634067535,219.72358226776123,-9.354352951049805,-245.59691548347473,25.371909141540527
1,154,1.54,9573.99070262909,7910.999655723572,6644.6653008461,7920.3638434410095,177.18523740768433,-41.16833209991455,-247.2829818725586,79.63120937347412
1,155,1.55,9711.596071720123,7798.542082309723,6396.062672138214,8031.812012195587,137.60536909103394,-112.45757341384888,-248.60262870788574,111.44816875457764
1,156,1.56,9834.511280059814,7648.604512214661,6183.622479438782,8100.59666633606,122.91520833969116,-149.93757009506226,-212.44019269943237,68.78465414047241
1,157,1.57,9926.254153251648,7523.109912872314,6029.4608026742935,8150.951564311981,91.7428731918335,-125.49459934234619,-154.16167676448822,50.35489797592163
1,158,1.58,9991.97244644165,7396.366596221924,5963.388979434967,8173.397779464722,65.71829319000244,-126.74331665039062,-66.07182323932648,22.44621515274048
1,159,1.59,10000.0,7308.036088943481,5954.292044043541,8191.913366317749,8.02755355834961,-88.33050727844238,-9.096935391426086,18.515586853027344
1,160,1.6,10000.0,7302.12464928627,5986.250713467598,8234.115242958069,0.0,-5.911439657211304,31.958669424057007,42.201876640319824
1,161,1.61,10000.0,7327.147424221039,6035.243421792984,8269.789814949036,0.0,25.022774934768677,48.99270832538605,35.6745719909668
1,162,1.62,10000.0,7370.659410953522,6153.254881501198,8257.428109645844,0.0,43.51198673248291,118.0114597082138,-12.361705303192139
1,163,1.6300000000000001,10000.0,7445.497810840607,6261.341720819473,8185.356557369232,0.0,74.83839988708496,108.08683931827545,-72.07155227661133
1,164,1.6400000000000001,9925.01437664032,7532.394230365753,6829.318553209305,8086.876273155212,-74.98562335968018,86.89641952514648,567.9768323898315,-98.48028421401978
1,165,1.6500000000000001,9108.588099479675,7907.646894454956,8179.784715175629,7871.247828006744,-816.4262771606445,375.2526640892029,1350.4661619663239,-215.62844514846802
1,166,1.6600000000000001,7638.589143753052,8382.222056388855,8990.334868431091,7523.903846740723,-1469.9989557266235,474.5751619338989,810.5501532554626,-347.34398126602173
1,167,1.67,7223.531454801559,8337.203562259674,9173.485040664673,7518.123090267181,-415.0576889514923,-45.01849412918091,183.15017223358154,-5.78075647354126
1,168,1.68,7350.077778100967,8396.086990833282,9120.15587091446,7598.157227039337,126.54632329940796,58.8834285736084,-53.32916975021362,80.03413677215576
1,169,1.69,7468.5680866241455,8372.330665588379,9156.007766723633,7738.174498081207,118.4903085231781,-23.756325244903564,35.851895809173584,140.01727104187012
1,170,1.7,7499.557137489319,8229.160606861115,9147.864282131195,7863.290309906006,30.98905086517334,-143.1700587272644,-8.143484592437744,125.11581182479858
1,171,1.71,7262.657582759857,8157.42164850235,9175.194501876831,7940.894365310669,-236.89955472946167,-71.73895835876465,27.330219745635986,77.60405540466309
1,172,1.72,6903.355717658997,8172.79189825058,9292.705059051514,7932.868301868439,-359.3018651008606,15.37024974822998,117.51055717468262,-8.026063442230225
1,173,1.73,6667.622774839401,8144.977390766144,9379.823803901672,7834.071516990662,-235.73294281959534,-27.814507484436035,87.11874485015869,-98.7967848777771
1,174,1.74,6548.444628715515,8097.0171093940735,9399.306774139404,7786.960005760193,-119.17814612388611,-47.96028137207031,19.482970237731934,-47.11151123046875
1,175,1.75,6477.646678686142,7997.719049453735,9345.114529132843,7779.979109764099,-70.79795002937317,-99.29805994033813,-54.19224500656128,-6.98089599609375
1,176,1.76,6563.415676355362,7908.7769985198975,9096.961617469788,7759.19109582901,85.76899766921997,-88.94205093383789,-248.15291166305542,-20.78801393508911
1,177,1.77,6746.4883625507355,7841.023206710815,8644.318580627441,7777.441740036011,183.07268619537354,-67.75379180908203,-452.6430368423462,18.250644207000732
1,178,1.78,6956.659257411957,7785.9920263290405,7978.098690509796,7829.937934875488,210.1708948612213,-55.0311803817749,-666.2198901176453,52.49619483947754
