episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,153,3.06,7555.427253246307,7734.878659248352,6691.674292087555,7256.971299648285,445.4335570335388,289.76544737815857,-179.157555103302,6.625056266784668
1,154,3.08,8109.132945537567,7955.654561519623,6697.312891483307,7262.482643127441,553.7056922912598,220.77590227127075,5.638599395751953,5.511343479156494
1,155,3.1,8385.350406169891,8063.255548477173,6933.247148990631,7409.020960330963,276.2174606323242,107.60098695755005,235.93425750732422,146.53831720352173
1,156,3.12,8649.157285690308,8100.287914276123,7184.437811374664,7565.204501152039,263.80687952041626,37.032365798950195,251.1906623840332,156.18354082107544
1,157,3.14,8731.976747512817,8104.753494262695,7556.909024715424,7793.968915939331,82.81946182250977,4.465579986572266,372.4712133407593,228.76441478729248
1,158,3.16,8733.538389205933,8132.629096508026,7894.450724124908,7948.245704174042,1.5616416931152344,27.87560224533081,337.54169940948486,154.2767882347107
1,159,3.18,8690.705597400665,8157.841861248016,8192.743957042694,7858.843505382538,-42.832791805267334,25.212764739990234,298.29323291778564,-89.4021987915039
1,160,3.2,8560.857474803925,8129.442930221558,8603.276014328003,7798.966467380524,-129.84812259674072,-28.39893102645874,410.53205728530884,-59.87703800201416
1,161,3.22,8375.080525875092,8106.58723115921,8912.8777384758,7740.585505962372,-185.776948928833,-22.855699062347412,309.60172414779663,-58.380961418151855
1,162,3.24,8205.738067626953,8020.170629024506,9149.490296840668,7754.905521869659,-169.34245824813843,-86.41660213470459,236.61255836486816,14.320015907287598
1,163,3.2600000000000002,8001.013696193695,7900.674939155579,9213.34832906723,7869.336009025574,-204.72437143325806,-119.495689868927,63.8580322265625,114.4304871559143
1,164,3.2800000000000002,7876.214385032654,7862.924635410309,9088.894426822662,8041.553795337677,-124.79931116104126,-37.750303745269775,-124.45390224456787,172.21778631210327
1,165,3.3000000000000003,7700.992524623871,7936.480641365051,8917.10877418518,8222.16123342514,-175.22186040878296,73.55600595474243,-171.7856526374817,180.60743808746338
1,166,3.3200000000000003,7470.803111791611,7927.577495574951,8423.5480427742,8055.570423603058,-230.18941283226013,-8.903145790100098,-493.5607314109802,-166.59080982208252
1,167,3.34,7527.820467948914,7582.807838916779,7764.0169858932495,7880.577743053436,57.017356157302856,-344.7696566581726,-659.5310568809509,-174.99268054962158
1,168,3.36,7194.531410932541,7344.513088464737,7807.8413009643555,8300.67664384842,-333.2890570163727,-238.29475045204163,43.82431507110596,420.0989007949829
1,169,3.38,7501.674592494965,7546.328902244568,8078.284561634064,8290.3853058815,307.1431815624237,201.81581377983093,270.44326066970825,-10.291337966918945
1,170,3.4,7384.281605482101,7697.409987449646,7992.962896823883,8153.278827667236,-117.39298701286316,151.08108520507812,-85.32166481018066,-137.10647821426392
1,171,3.42,7109.814435243607,7685.341835021973,7848.810255527496,8015.733063220978,-274.4671702384949,-12.06815242767334,-144.15264129638672,-137.54576444625854
1,172,3.44,7117.164880037308,7558.120787143707,7728.60050201416,7822.852432727814,7.350444793701172,-127.22104787826538,-120.20975351333618,-192.88063049316406
1,173,3.46,7271.2258994579315,7494.301050901413,7575.567662715912,7670.638263225555,154.06101942062378,-63.81973624229431,-153.0328392982483,-152.2141695022583
1,174,3.48,7381.7552626132965,7542.0039892196655,7413.873970508575,7592.9418206214905,110.52936315536499,47.70293831825256,-161.69369220733643,-77.69644260406494
1,175,3.5,7729.034721851349,7847.505807876587,7170.535922050476,7605.305910110474,347.27945923805237,305.5018186569214,-243.33804845809937,12.364089488983154
1,176,3.52,8177.749216556549,8102.183640003204,7045.053243637085,7565.806210041046,448.7144947052002,254.67783212661743,-125.48267841339111,-39.49970006942749
1,177,3.54,8402.179777622223,8143.129646778107,7074.005305767059,7563.792765140533,224.43056106567383,40.946006774902344,28.952062129974365,-2.0134449005126953
1,178,3.56,8653.458654880524,8216.569721698761,7092.741131782532,7612.646520137787,251.27887725830078,73.4400749206543,18.735826015472412,48.85375499725342
1,179,3.58,8810.58007478714,8225.472271442413,7250.435948371887,7679.15278673172,157.1214199066162,8.902549743652344,157.69481658935547,66.5062665939331
1,180,3.6,8466.196954250336,8191.201984882355,7716.494202613831,7843.51259469986,-344.3831205368042,-34.270286560058594,466.05825424194336,164.35980796813965
1,181,3.62,8482.289612293243,7925.505340099335,8061.6143345832825,8006.512820720673,16.092658042907715,-265.69664478302,345.1201319694519,163.000226020813
